9010315,沖縄県,糸満市,照屋
9010321,沖縄県,糸満市,豊原
9010351,沖縄県,糸満市,名城
9010304,沖縄県,糸満市,西川町
9010305,沖縄県,糸満市,西崎
9010306,沖縄県,糸満市,西崎町
9010345,沖縄県,糸満市,福地
9010362,沖縄県,糸満市,真栄里
9010331,沖縄県,糸満市,真栄平
9010336,沖縄県,糸満市,真壁
9010333,沖縄県,糸満市,摩文仁
9010343,沖縄県,糸満市,南波平
9010352,沖縄県,糸満市,山城
9010322,沖縄県,糸満市,与座
9010200,沖縄県,豊見城市,
9010232,沖縄県,豊見城市,伊良波
9010243,沖縄県,豊見城市,上田
9010223,沖縄県,豊見城市,翁長
9010202,沖縄県,豊見城市,嘉数
9010231,沖縄県,豊見城市,我那覇
9010204,沖縄県,豊見城市,金良
9010244,沖縄県,豊見城市,宜保
9010221,沖縄県,豊見城市,座安
9010233,沖縄県,豊見城市,瀬長
9010212,沖縄県,豊見城市,平良
9010213,沖縄県,豊見城市,高嶺
9010242,沖縄県,豊見城市,高安
9010234,沖縄県,豊見城市,田頭
9010215,沖縄県,豊見城市,渡嘉敷
9010222,沖縄県,豊見城市,渡橋名
9010241,沖縄県,豊見城市,豊見城
9010225,沖縄県,豊見城市,豊崎
9010235,沖縄県,豊見城市,名嘉地
9010203,沖縄県,豊見城市,長堂
9010205,沖縄県,豊見城市,根差部
9010211,沖縄県,豊見城市,饒波
9010214,沖縄県,豊見城市,保栄茂
9010201,沖縄県,豊見城市,真玉橋
9010224,沖縄県,豊見城市,与根
9011400,沖縄県,南城市,
9011204,沖縄県,南城市,大里稲嶺
9011202,沖縄県,南城市,大里大里
9011203,沖縄県,南城市,大里大城
9011208,沖縄県,南城市,大里平良
9011205,沖縄県,南城市,大里高平
9011206,沖縄県,南城市,大里仲間
9011207,沖縄県,南城市,大里古堅
9011201,沖縄県,南城市,大里嶺井
9011401,沖縄県,南城市,佐敷伊原
9011413,沖縄県,南城市,佐敷小谷
9011411,沖縄県,南城市,佐敷兼久
9011403,沖縄県,南城市,佐敷佐敷
9011415,沖縄県,南城市,佐敷新開
9011412,沖縄県,南城市,佐敷新里
9011414,沖縄県,南城市,佐敷津波古
9011402,沖縄県,南城市,佐敷手登根
9011405,沖縄県,南城市,佐敷仲伊保
9011404,沖縄県,南城市,佐敷冨祖崎
9011406,沖縄県,南城市,佐敷屋比久
9010617,沖縄県,南城市,玉城愛地
9010606,沖縄県,南城市,玉城糸数
9010614,沖縄県,南城市,玉城奥武
9010608,沖縄県,南城市,玉城親慶原
9010601,沖縄県,南城市,玉城垣花
9010607,沖縄県,南城市,玉城喜良原
9010613,沖縄県,南城市,玉城志堅原
9010604,沖縄県,南城市,玉城玉城
9010612,沖縄県,南城市,玉城當山
9010605,沖縄県,南城市,玉城中山
9010602,沖縄県,南城市,玉城仲村渠
9010603,沖縄県,南城市,玉城百名
9010611,沖縄県,南城市,玉城富里
9010618,沖縄県,南城市,玉城船越
9010615,沖縄県,南城市,玉城堀川
9010616,沖縄県,南城市,玉城前川
9010619,沖縄県,南城市,玉城屋嘉部
9011502,沖縄県,南城市,知念安座真
9011504,沖縄県,南城市,知念海野
9011514,沖縄県,南城市,知念具志堅
9011501,沖縄県,南城市,知念久高
9011511,沖縄県,南城市,知念久手堅
9011505,沖縄県,南城市,知念久原
9011516,沖縄県,南城市,知念志喜屋
9011503,沖縄県,南城市,知念知名
9011513,沖縄県,南城市,知念知念
9011515,沖縄県,南城市,知念山里
9011512,沖縄県,南城市,知念吉富
9011407,沖縄県,南城市,つきしろ
9012300,沖縄県,中頭郡北中城村,
9012316,沖縄県,中頭郡北中城村,安谷屋
9012313,沖縄県,中頭郡北中城村,熱田
9012314,沖縄県,中頭郡北中城村,大城
9012315,沖縄県,中頭郡北中城村,荻道
9012311,沖縄県,中頭郡北中城村,喜舎場
9012301,沖縄県,中頭郡北中城村,島袋
9012317,沖縄県,中頭郡北中城村,瑞慶覧
9012303,沖縄県,中頭郡北中城村,仲順
9012302,沖縄県,中頭郡北中城村,渡口
9012305,沖縄県,中頭郡北中城村,比嘉
9012321,沖縄県,中頭郡北中城村,美崎
9012304,沖縄県,中頭郡北中城村,屋宜原
9012306,沖縄県,中頭郡北中城村,ライカム
9012312,沖縄県,中頭郡北中城村,和仁屋
9012400,沖縄県,中頭郡中城村,
9012407,沖縄県,中頭郡中城村,安里
9012422,沖縄県,中頭郡中城村,新垣
9012403,沖縄県,中頭郡中城村,伊舎堂
9012417,沖縄県,中頭郡中城村,伊集
9012412,沖縄県,中頭郡中城村,奥間
9012423,沖縄県,中頭郡中城村,北上原
9012414,沖縄県,中頭郡中城村,北浜
9012401,沖縄県,中頭郡中城村,久場
9012404,沖縄県,中頭郡中城村,添石
9012413,沖縄県,中頭郡中城村,津覇
9012406,沖縄県,中頭郡中城村,当間
9012402,沖縄県,中頭郡中城村,泊
9012421,沖縄県,中頭郡中城村,登又
9012411,沖縄県,中頭郡中城村,浜
9012424,沖縄県,中頭郡中城村,南上原
9012415,沖縄県,中頭郡中城村,南浜
9012405,沖縄県,中頭郡中城村,屋宜
9012416,沖縄県,中頭郡中城村,和宇慶
9011300,沖縄県,島尻郡与那原町,
9011304,沖縄県,島尻郡与那原町,東浜
9011301,沖縄県,島尻郡与那原町,板良敷
9011302,沖縄県,島尻郡与那原町,上与那原
9011303,沖縄県,島尻郡与那原町,与那原
9011100,沖縄県,島尻郡南風原町,
9011105,沖縄県,島尻郡南風原町,新川
9011101,沖縄県,島尻郡南風原町,大名
9011111,沖縄県,島尻郡南風原町,兼城
9011114,沖縄県,島尻郡南風原町,神里
9011113,沖縄県,島尻郡南風原町,喜屋武
9011117,沖縄県,島尻郡南風原町,津嘉山
9011116,沖縄県,島尻郡南風原町,照屋
9011102,沖縄県,島尻郡南風原町,宮城
9011104,沖縄県,島尻郡南風原町,宮平
9011112,沖縄県,島尻郡南風原町,本部
9011115,沖縄県,島尻郡南風原町,山川
9011103,沖縄県,島尻郡南風原町,与那覇
9013500,沖縄県,島尻郡渡嘉敷村,
9013502,沖縄県,島尻郡渡嘉敷村,阿波連
9013501,沖縄県,島尻郡渡嘉敷村,渡嘉敷
9013400,沖縄県,島尻郡座間味村,
9013311,沖縄県,島尻郡座間味村,阿嘉
9013401,沖縄県,島尻郡座間味村,阿佐
9013403,沖縄県,島尻郡座間味村,阿真
9013312,沖縄県,島尻郡座間味村,慶留間
9013402,沖縄県,島尻郡座間味村,座間味
9013700,沖縄県,島尻郡粟国村,
9013703,沖縄県,島尻郡粟国村,西
9013701,沖縄県,島尻郡粟国村,浜
9013702,沖縄県,島尻郡粟国村,東
9013601,沖縄県,島尻郡渡名喜村,null
9013800,沖縄県,島尻郡南大東村,
9013806,沖縄県,島尻郡南大東村,池之沢
9013801,沖縄県,島尻郡南大東村,北
9013803,沖縄県,島尻郡南大東村,旧東
9013805,沖縄県,島尻郡南大東村,在所
9013802,沖縄県,島尻郡南大東村,新東
9013804,沖縄県,島尻郡南大東村,南
9013900,沖縄県,島尻郡北大東村,
9013902,沖縄県,島尻郡北大東村,中野
9013903,沖縄県,島尻郡北大東村,港
9013901,沖縄県,島尻郡北大東村,南
9013100,沖縄県,島尻郡久米島町,
9013103,沖縄県,島尻郡久米島町,阿嘉
9013101,沖縄県,島尻郡久米島町,宇江城
9013138,沖縄県,島尻郡久米島町,上江洲
9013105,沖縄県,島尻郡久米島町,宇根
9013106,沖縄県,島尻郡久米島町,奥武
9013123,沖縄県,島尻郡久米島町,大田
9013132,沖縄県,島尻郡久米島町,大原
9013121,沖縄県,島尻郡久米島町,嘉手苅
9013122,沖縄県,島尻郡久米島町,兼城
9013133,沖縄県,島尻郡久米島町,北原
9013115,沖縄県,島尻郡久米島町,儀間
9013134,沖縄県,島尻郡久米島町,具志川
9013114,沖縄県,島尻郡久米島町,島尻
9013107,沖縄県,島尻郡久米島町,謝名堂
9013113,沖縄県,島尻郡久米島町,銭田
9013125,沖縄県,島尻郡久米島町,鳥島
9013136,沖縄県,島尻郡久米島町,仲地
9013124,沖縄県,島尻郡久米島町,仲泊
9013135,沖縄県,島尻郡久米島町,仲村渠
9013131,沖縄県,島尻郡久米島町,西銘
9013108,沖縄県,島尻郡久米島町,比嘉
9013102,沖縄県,島尻郡久米島町,比屋定
9013112,沖縄県,島尻郡久米島町,真我里
9013104,沖縄県,島尻郡久米島町,真謝
9013111,沖縄県,島尻郡久米島町,山城
9013137,沖縄県,島尻郡久米島町,山里
9010400,沖縄県,島尻郡八重瀬町,
9010514,沖縄県,島尻郡八重瀬町,安里
9010503,沖縄県,島尻郡八重瀬町,新城
9010405,沖縄県,島尻郡八重瀬町,伊覇
9010412,沖縄県,島尻郡八重瀬町,上田原
9010502,沖縄県,島尻郡八重瀬町,大頓
9010416,沖縄県,島尻郡八重瀬町,宜次
9010512,沖縄県,島尻郡八重瀬町,具志頭
9010415,沖縄県,島尻郡八重瀬町,小城
9010504,沖縄県,島尻郡八重瀬町,後原
9010401,沖縄県,島尻郡八重瀬町,東風平
9010413,沖縄県,島尻郡八重瀬町,志多伯
9010404,沖縄県,島尻郡八重瀬町,高良
9010414,沖縄県,島尻郡八重瀬町,当銘
9010411,沖縄県,島尻郡八重瀬町,友寄
9010402,沖縄県,島尻郡八重瀬町,富盛
9010516,沖縄県,島尻郡八重瀬町,仲座
9010501,沖縄県,島尻郡八重瀬町,長毛
9010513,沖縄県,島尻郡八重瀬町,玻名城
9010417,沖縄県,島尻郡八重瀬町,外間
9010511,沖縄県,島尻郡八重瀬町,港川
9010406,沖縄県,島尻郡八重瀬町,屋宜原
9010515,沖縄県,島尻郡八重瀬町,与座
9010403,沖縄県,島尻郡八重瀬町,世名城
